cells_series,cells_parallel,cell_capacity_ah,chemistry_0,chemistry_1,chemistry_2,cooling_type_0,cooling_type_1,cooling_type_2
-1.27321150120093,-1.2967143524607518,1.6011559436360658,-0.7161419580535134,1.3687816547538927,-0.6749845003342017,1.365770666288445,-0.6749845003342017,-0.7145446229081065
-1.27321150120093,0.5017798950576278,-1.5879558999487349,-0.7161419580535134,1.3687816547538927,-0.6749845003342017,-0.7321873464434212,1.4815155007335354,-0.7145446229081065
-1.443074952765326,-1.2967143524607518,0.12177286385110274,-0.7161419580535134,-0.7305767114330592,1.4815155007335354,1.365770666288445,-0.6749845003342017,-0.7145446229081065
0.7651499175718217,-1.2967143524607518,0.8026736495828748,-0.7161419580535134,-0.7305767114330592,1.4815155007335354,-0.7321873464434212,-0.6749845003342017,1.3994927229738652
-0.84855287228994,0.5017798950576278,1.0229247399506227,1.3963711925468212,-0.7305767114330592,-0.6749845003342017,-0.7321873464434212,1.4815155007335354,-0.7145446229081065
0.7651499175718217,0.5017798950576278,-0.37490529874852874,1.3963711925468212,-0.7305767114330592,-0.6749845003342017,1.365770666288445,-0.6749845003342017,-0.7145446229081065
0.8500816433540197,0.5017798950576278,-1.1141770076437891,-0.7161419580535134,-0.7305767114330592,1.4815155007335354,-0.7321873464434212,1.4815155007335354,-0.7145446229081065
0.2555595628786338,-1.2967143524607518,-1.6847750962638306,-0.7161419580535134,1.3687816547538927,-0.6749845003342017,-0.7321873464434212,-0.6749845003342017,1.3994927229738652
-1.018416323854336,-1.2967143524607518,0.21005930730831288,1.3963711925468212,-0.7305767114330592,-0.6749845003342017,-0.7321873464434212,-0.6749845003342017,1.3994927229738652
-1.528006678547524,0.5017798950576278,-0.2370951368588545,1.3963711925468212,-0.7305767114330592,-0.6749845003342017,-0.7321873464434212,-0.6749845003342017,1.3994927229738652
0.8500816433540197,1.4010270188168177,1.5112305578994083,-0.7161419580535134,1.3687816547538927,-0.6749845003342017,-0.7321873464434212,1.4815155007335354,-0.7145446229081065
1.6144671753938016,1.4010270188168177,-1.6203804260555583,1.3963711925468212,-0.7305767114330592,-0.6749845003342017,-0.7321873464434212,1.4815155007335354,-0.7145446229081065
1.3596719980472076,-0.3974672287015621,0.5826525646931436,-0.7161419580535134,1.3687816547538927,-0.6749845003342017,1.365770666288445,-0.6749845003342017,-0.7145446229081065
1.2747402722650096,0.5017798950576278,-1.746043681480569,-0.7161419580535134,1.3687816547538927,-0.6749845003342017,-0.7321873464434212,-0.6749845003342017,1.3994927229738652
0.2555595628786338,-0.3974672287015621,-1.22959253626938,-0.7161419580535134,1.3687816547538927,-0.6749845003342017,-0.7321873464434212,1.4815155007335354,-0.7145446229081065
0.8500816433540197,1.4010270188168177,-0.2347399934670795,-0.7161419580535134,-0.7305767114330592,1.4815155007335354,-0.7321873464434212,-0.6749845003342017,1.3994927229738652
-1.27321150120093,-0.3974672287015621,-0.23017926850490902,-0.7161419580535134,-0.7305767114330592,1.4815155007335354,-0.7321873464434212,-0.6749845003342017,1.3994927229738652
-1.612938404329722,0.5017798950576278,0.5837287087913482,-0.7161419580535134,-0.7305767114330592,1.4815155007335354,1.365770666288445,-0.6749845003342017,-0.7145446229081065
-0.08416734025015818,0.5017798950576278,1.3753676300678694,-0.7161419580535134,1.3687816547538927,-0.6749845003342017,1.365770666288445,-0.6749845003342017,-0.7145446229081065
0.5952864660074257,0.5017798950576278,0.4191743498599872,-0.7161419580535134,1.3687816547538927,-0.6749845003342017,1.365770666288445,-0.6749845003342017,-0.7145446229081065
-0.84855287228994,-1.2967143524607518,1.5281227436585891,-0.7161419580535134,-0.7305767114330592,1.4815155007335354,1.365770666288445,-0.6749845003342017,-0.7145446229081065
-1.443074952765326,-0.3974672287015621,1.2745322122878415,1.3963711925468212,-0.7305767114330592,-0.6749845003342017,-0.7321873464434212,-0.6749845003342017,1.3994927229738652
-0.5088259691611481,1.4010270188168177,0.22689132385918204,-0.7161419580535134,1.3687816547538927,-0.6749845003342017,1.365770666288445,-0.6749845003342017,-0.7145446229081065
-1.27321150120093,1.4010270188168177,1.1059042076144445,1.3963711925468212,-0.7305767114330592,-0.6749845003342017,1.365770666288445,-0.6749845003342017,-0.7145446229081065
0.7651499175718217,1.4010270188168177,0.43167573588288854,1.3963711925468212,-0.7305767114330592,-0.6749845003342017,1.365770666288445,-0.6749845003342017,-0.7145446229081065
1.4446037238294056,-1.2967143524607518,-1.5570777891271894,-0.7161419580535134,1.3687816547538927,-0.6749845003342017,1.365770666288445,-0.6749845003342017,-0.7145446229081065
-1.612938404329722,-1.2967143524607518,0.7771817329671046,-0.7161419580535134,1.3687816547538927,-0.6749845003342017,-0.7321873464434212,-0.6749845003342017,1.3994927229738652
-0.5088259691611481,0.5017798950576278,-1.4994249635622146,1.3963711925468212,-0.7305767114330592,-0.6749845003342017,1.365770666288445,-0.6749845003342017,-0.7145446229081065
-0.84855287228994,1.4010270188168177,0.2606812652271122,1.3963711925468212,-0.7305767114330592,-0.6749845003342017,-0.7321873464434212,-0.6749845003342017,1.3994927229738652
-1.103348049636534,-1.2967143524607518,0.6434585544176742,-0.7161419580535134,-0.7305767114330592,1.4815155007335354,-0.7321873464434212,1.4815155007335354,-0.7145446229081065
0.4254230144430297,0.5017798950576278,-1.599496776369686,-0.7161419580535134,-0.7305767114330592,1.4815155007335354,-0.7321873464434212,-0.6749845003342017,1.3994927229738652
-1.358143226983128,1.4010270188168177,-1.0202854115526152,-0.7161419580535134,1.3687816547538927,-0.6749845003342017,-0.7321873464434212,-0.6749845003342017,1.3994927229738652
-1.27321150120093,-0.3974672287015621,1.3946169515586546,-0.7161419580535134,-0.7305767114330592,1.4815155007335354,1.365770666288445,-0.6749845003342017,-0.7145446229081065
0.4254230144430297,0.5017798950576278,0.33907106032296075,-0.7161419580535134,-0.7305767114330592,1.4815155007335354,-0.7321873464434212,1.4815155007335354,-0.7145446229081065
-1.443074952765326,-1.2967143524607518,-0.9656623156160662,-0.7161419580535134,-0.7305767114330592,1.4815155007335354,-0.7321873464434212,1.4815155007335354,-0.7145446229081065
-0.16909906603235617,-1.2967143524607518,0.6012856421203159,-0.7161419580535134,-0.7305767114330592,1.4815155007335354,-0.7321873464434212,1.4815155007335354,-0.7145446229081065
-0.08416734025015818,0.5017798950576278,0.2701791322019196,1.3963711925468212,-0.7305767114330592,-0.6749845003342017,-0.7321873464434212,1.4815155007335354,-0.7145446229081065
1.0199450949184157,0.5017798950576278,-0.06550194581262797,-0.7161419580535134,1.3687816547538927,-0.6749845003342017,-0.7321873464434212,-0.6749845003342017,1.3994927229738652
-0.08416734025015818,-1.2967143524607518,1.6079940569508089,-0.7161419580535134,-0.7305767114330592,1.4815155007335354,-0.7321873464434212,1.4815155007335354,-0.7145446229081065
-0.763621146507742,-0.3974672287015621,0.5758065347414838,1.3963711925468212,-0.7305767114330592,-0.6749845003342017,-0.7321873464434212,-0.6749845003342017,1.3994927229738652
-1.69787013011192,1.4010270188168177,-0.5102569351719634,1.3963711925468212,-0.7305767114330592,-0.6749845003342017,-0.7321873464434212,-0.6749845003342017,1.3994927229738652
0.4254230144430297,-0.3974672287015621,0.9870115275094806,1.3963711925468212,-0.7305767114330592,-0.6749845003342017,-0.7321873464434212,-0.6749845003342017,1.3994927229738652
-0.5937576949433461,0.5017798950576278,1.2849962610077832,-0.7161419580535134,-0.7305767114330592,1.4815155007335354,-0.7321873464434212,1.4815155007335354,-0.7145446229081065
1.4446037238294056,-0.3974672287015621,-1.392543371424923,-0.7161419580535134,-0.7305767114330592,1.4815155007335354,1.365770666288445,-0.6749845003342017,-0.7145446229081065
1.3596719980472076,-1.2967143524607518,-1.1269186221340226,-0.7161419580535134,1.3687816547538927,-0.6749845003342017,1.365770666288445,-0.6749845003342017,-0.7145446229081065
-0.84855287228994,0.5017798950576278,-1.0716514380693398,-0.7161419580535134,-0.7305767114330592,1.4815155007335354,-0.7321873464434212,1.4815155007335354,-0.7145446229081065
1.2747402722650096,1.4010270188168177,0.6031616276104882,-0.7161419580535134,-0.7305767114330592,1.4815155007335354,1.365770666288445,-0.6749845003342017,-0.7145446229081065
-0.6786894207255441,-1.2967143524607518,0.2922631662127012,1.3963711925468212,-0.7305767114330592,-0.6749845003342017,1.365770666288445,-0.6749845003342017,-0.7145446229081065
-1.528006678547524,-1.2967143524607518,0.34851051173460645,-0.7161419580535134,1.3687816547538927,-0.6749845003342017,-0.7321873464434212,-0.6749845003342017,1.3994927229738652
1.0199450949184157,1.4010270188168177,1.483124195722622,-0.7161419580535134,-0.7305767114330592,1.4815155007335354,-0.7321873464434212,-0.6749845003342017,1.3994927229738652
-1.27321150120093,1.4010270188168177,0.9018158232127179,-0.7161419580535134,-0.7305767114330592,1.4815155007335354,-0.7321873464434212,1.4815155007335354,-0.7145446229081065
-0.933484598072138,-0.3974672287015621,-1.382965373176932,1.3963711925468212,-0.7305767114330592,-0.6749845003342017,-0.7321873464434212,1.4815155007335354,-0.7145446229081065
-1.358143226983128,0.5017798950576278,-0.6087532950085232,1.3963711925468212,-0.7305767114330592,-0.6749845003342017,1.365770666288445,-0.6749845003342017,-0.7145446229081065
0.17062783709643578,1.4010270188168177,-0.2988621886258674,-0.7161419580535134,-0.7305767114330592,1.4815155007335354,-0.7321873464434212,-0.6749845003342017,1.3994927229738652
-0.933484598072138,1.4010270188168177,-0.437901006186541,-0.7161419580535134,1.3687816547538927,-0.6749845003342017,-0.7321873464434212,1.4815155007335354,-0.7145446229081065
-1.612938404329722,0.5017798950576278,0.525930175369323,-0.7161419580535134,1.3687816547538927,-0.6749845003342017,-0.7321873464434212,1.4815155007335354,-0.7145446229081065
-0.6786894207255441,1.4010270188168177,1.310770908639997,1.3963711925468212,-0.7305767114330592,-0.6749845003342017,-0.7321873464434212,1.4815155007335354,-0.7145446229081065
1.6144671753938016,1.4010270188168177,-0.754927261303334,1.3963711925468212,-0.7305767114330592,-0.6749845003342017,-0.7321873464434212,1.4815155007335354,-0.7145446229081065
-1.612938404329722,-0.3974672287015621,0.11186268360749457,-0.7161419580535134,-0.7305767114330592,1.4815155007335354,-0.7321873464434212,1.4815155007335354,-0.7145446229081065
-0.08416734025015818,-1.2967143524607518,0.9494098536363844,1.3963711925468212,-0.7305767114330592,-0.6749845003342017,-0.7321873464434212,1.4815155007335354,-0.7145446229081065
-1.69787013011192,-1.2967143524607518,-0.36647598213151156,-0.7161419580535134,-0.7305767114330592,1.4815155007335354,1.365770666288445,-0.6749845003342017,-0.7145446229081065
1.3596719980472076,-1.2967143524607518,-1.2412850389243624,-0.7161419580535134,1.3687816547538927,-0.6749845003342017,-0.7321873464434212,-0.6749845003342017,1.3994927229738652
-1.018416323854336,-1.2967143524607518,-0.15938169405893074,-0.7161419580535134,1.3687816547538927,-0.6749845003342017,-0.7321873464434212,-0.6749845003342017,1.3994927229738652
-0.3389625175967521,1.4010270188168177,-1.6393589113042244,-0.7161419580535134,-0.7305767114330592,1.4815155007335354,-0.7321873464434212,1.4815155007335354,-0.7145446229081065
-1.018416323854336,0.5017798950576278,1.4888016563052107,1.3963711925468212,-0.7305767114330592,-0.6749845003342017,-0.7321873464434212,-0.6749845003342017,1.3994927229738652
-0.84855287228994,0.5017798950576278,-1.570253262507945,-0.7161419580535134,1.3687816547538927,-0.6749845003342017,-0.7321873464434212,-0.6749845003342017,1.3994927229738652
-0.5088259691611481,-0.3974672287015621,-0.2880616996316274,1.3963711925468212,-0.7305767114330592,-0.6749845003342017,-0.7321873464434212,-0.6749845003342017,1.3994927229738652
0.2555595628786338,-0.3974672287015621,0.034304455684972014,-0.7161419580535134,1.3687816547538927,-0.6749845003342017,-0.7321873464434212,1.4815155007335354,-0.7145446229081065
1.4446037238294056,1.4010270188168177,1.6401404155591754,-0.7161419580535134,-0.7305767114330592,1.4815155007335354,-0.7321873464434212,1.4815155007335354,-0.7145446229081065
1.1898085464828116,0.5017798950576278,-1.2486766830228926,-0.7161419580535134,-0.7305767114330592,1.4815155007335354,-0.7321873464434212,-0.6749845003342017,1.3994927229738652
0.7651499175718217,0.5017798950576278,-1.4305859080768772,-0.7161419580535134,-0.7305767114330592,1.4815155007335354,-0.7321873464434212,-0.6749845003342017,1.3994927229738652
0.8500816433540197,-1.2967143524607518,-1.8033772764512352,-0.7161419580535134,1.3687816547538927,-0.6749845003342017,-0.7321873464434212,1.4815155007335354,-0.7145446229081065
-1.358143226983128,1.4010270188168177,-1.285525113331038,1.3963711925468212,-0.7305767114330592,-0.6749845003342017,1.365770666288445,-0.6749845003342017,-0.7145446229081065
-0.5937576949433461,1.4010270188168177,-1.1032236621215534,1.3963711925468212,-0.7305767114330592,-0.6749845003342017,-0.7321873464434212,-0.6749845003342017,1.3994927229738652
-0.84855287228994,-1.2967143524607518,0.38937506112372533,1.3963711925468212,-0.7305767114330592,-0.6749845003342017,1.365770666288445,-0.6749845003342017,-0.7145446229081065
-1.018416323854336,1.4010270188168177,-1.0593816072813969,-0.7161419580535134,1.3687816547538927,-0.6749845003342017,-0.7321873464434212,-0.6749845003342017,1.3994927229738652
1.1048768207006137,1.4010270188168177,-1.7617183438617898,-0.7161419580535134,1.3687816547538927,-0.6749845003342017,1.365770666288445,-0.6749845003342017,-0.7145446229081065
-0.763621146507742,-0.3974672287015621,1.0806098233041042,-0.7161419580535134,1.3687816547538927,-0.6749845003342017,1.365770666288445,-0.6749845003342017,-0.7145446229081065
1.1898085464828116,0.5017798950576278,-0.5449721914461665,-0.7161419580535134,1.3687816547538927,-0.6749845003342017,1.365770666288445,-0.6749845003342017,-0.7145446229081065
1.1898085464828116,1.4010270188168177,-0.586928533657299,-0.7161419580535134,1.3687816547538927,-0.6749845003342017,-0.7321873464434212,1.4815155007335354,-0.7145446229081065
-1.69787013011192,-0.3974672287015621,-0.7675237901407744,1.3963711925468212,-0.7305767114330592,-0.6749845003342017,1.365770666288445,-0.6749845003342017,-0.7145446229081065
1.6144671753938016,0.5017798950576278,1.6051249298208667,-0.7161419580535134,1.3687816547538927,-0.6749845003342017,1.365770666288445,-0.6749845003342017,-0.7145446229081065
0.0856961113142378,-1.2967143524607518,-1.2342425281733675,-0.7161419580535134,1.3687816547538927,-0.6749845003342017,1.365770666288445,-0.6749845003342017,-0.7145446229081065
0.6802181917896237,-0.3974672287015621,1.3331434626042984,1.3963711925468212,-0.7305767114330592,-0.6749845003342017,-0.7321873464434212,-0.6749845003342017,1.3994927229738652
-1.103348049636534,-0.3974672287015621,0.9049603389390298,-0.7161419580535134,1.3687816547538927,-0.6749845003342017,1.365770666288445,-0.6749845003342017,-0.7145446229081065
-0.84855287228994,0.5017798950576278,-1.5644044507546095,1.3963711925468212,-0.7305767114330592,-0.6749845003342017,-0.7321873464434212,-0.6749845003342017,1.3994927229738652
1.3596719980472076,-1.2967143524607518,1.6451659647971442,1.3963711925468212,-0.7305767114330592,-0.6749845003342017,1.365770666288445,-0.6749845003342017,-0.7145446229081065
-0.5937576949433461,-0.3974672287015621,-0.8772295508309585,-0.7161419580535134,-0.7305767114330592,1.4815155007335354,1.365770666288445,-0.6749845003342017,-0.7145446229081065
0.7651499175718217,1.4010270188168177,-1.4864685979082255,-0.7161419580535134,-0.7305767114330592,1.4815155007335354,-0.7321873464434212,1.4815155007335354,-0.7145446229081065
1.1898085464828116,1.4010270188168177,1.0901156211473442,-0.7161419580535134,-0.7305767114330592,1.4815155007335354,-0.7321873464434212,-0.6749845003342017,1.3994927229738652
0.0007643855320398109,1.4010270188168177,0.6576872618471956,-0.7161419580535134,-0.7305767114330592,1.4815155007335354,1.365770666288445,-0.6749845003342017,-0.7145446229081065
1.3596719980472076,-1.2967143524607518,0.34225970195381056,-0.7161419580535134,1.3687816547538927,-0.6749845003342017,-0.7321873464434212,-0.6749845003342017,1.3994927229738652
-1.358143226983128,-0.3974672287015621,-1.284081459969221,-0.7161419580535134,-0.7305767114330592,1.4815155007335354,-0.7321873464434212,-0.6749845003342017,1.3994927229738652
-0.16909906603235617,1.4010270188168177,-0.14688136731514323,1.3963711925468212,-0.7305767114330592,-0.6749845003342017,-0.7321873464434212,1.4815155007335354,-0.7145446229081065
-0.5937576949433461,-1.2967143524607518,0.918192472242886,-0.7161419580535134,1.3687816547538927,-0.6749845003342017,-0.7321873464434212,1.4815155007335354,-0.7145446229081065
0.4254230144430297,1.4010270188168177,-0.7634868009343203,-0.7161419580535134,-0.7305767114330592,1.4815155007335354,-0.7321873464434212,1.4815155007335354,-0.7145446229081065
-1.443074952765326,0.5017798950576278,-0.7350461885764729,1.3963711925468212,-0.7305767114330592,-0.6749845003342017,-0.7321873464434212,1.4815155007335354,-0.7145446229081065
0.3404912886608317,-0.3974672287015621,-1.823000511467456,-0.7161419580535134,1.3687816547538927,-0.6749845003342017,-0.7321873464434212,1.4815155007335354,-0.7145446229081065
0.3404912886608317,-0.3974672287015621,-1.219687110616317,-0.7161419580535134,1.3687816547538927,-0.6749845003342017,-0.7321873464434212,1.4815155007335354,-0.7145446229081065
-0.2540307918145541,-1.2967143524607518,1.2526354824429689,-0.7161419580535134,-0.7305767114330592,1.4815155007335354,-0.7321873464434212,1.4815155007335354,-0.7145446229081065
1.6144671753938016,-1.2967143524607518,-0.27646183270256597,-0.7161419580535134,1.3687816547538927,-0.6749845003342017,-0.7321873464434212,1.4815155007335354,-0.7145446229081065
-1.103348049636534,-0.3974672287015621,1.6363699097082451,1.3963711925468212,-0.7305767114330592,-0.6749845003342017,1.365770666288445,-0.6749845003342017,-0.7145446229081065
1.5295354496116036,1.4010270188168177,-0.43879529744523954,-0.7161419580535134,1.3687816547538927,-0.6749845003342017,-0.7321873464434212,-0.6749845003342017,1.3994927229738652
1.6144671753938016,1.4010270188168177,0.6876970681730837,1.3963711925468212,-0.7305767114330592,-0.6749845003342017,-0.7321873464434212,1.4815155007335354,-0.7145446229081065
-0.5937576949433461,0.5017798950576278,-0.8400190228409403,-0.7161419580535134,1.3687816547538927,-0.6749845003342017,-0.7321873464434212,1.4815155007335354,-0.7145446229081065
0.9350133691362177,1.4010270188168177,-0.5512699011688036,-0.7161419580535134,-0.7305767114330592,1.4815155007335354,-0.7321873464434212,-0.6749845003342017,1.3994927229738652
1.4446037238294056,-1.2967143524607518,-1.1615689344500466,1.3963711925468212,-0.7305767114330592,-0.6749845003342017,1.365770666288445,-0.6749845003342017,-0.7145446229081065
1.0199450949184157,-1.2967143524607518,-0.6103213719090688,-0.7161419580535134,1.3687816547538927,-0.6749845003342017,-0.7321873464434212,-0.6749845003342017,1.3994927229738652
0.17062783709643578,1.4010270188168177,0.09550323485626598,-0.7161419580535134,1.3687816547538927,-0.6749845003342017,-0.7321873464434212,-0.6749845003342017,1.3994927229738652
-0.5088259691611481,-1.2967143524607518,1.6629505081472287,-0.7161419580535134,1.3687816547538927,-0.6749845003342017,-0.7321873464434212,1.4815155007335354,-0.7145446229081065
1.0199450949184157,-0.3974672287015621,0.5079230806326105,1.3963711925468212,-0.7305767114330592,-0.6749845003342017,-0.7321873464434212,-0.6749845003342017,1.3994927229738652
0.3404912886608317,-0.3974672287015621,-1.1315272326162213,1.3963711925468212,-0.7305767114330592,-0.6749845003342017,-0.7321873464434212,-0.6749845003342017,1.3994927229738652
-0.3389625175967521,1.4010270188168177,-1.6755398362969967,1.3963711925468212,-0.7305767114330592,-0.6749845003342017,-0.7321873464434212,1.4815155007335354,-0.7145446229081065
1.0199450949184157,-0.3974672287015621,-1.388538071324146,-0.7161419580535134,-0.7305767114330592,1.4815155007335354,-0.7321873464434212,1.4815155007335354,-0.7145446229081065
-1.612938404329722,-0.3974672287015621,0.14951391480548654,-0.7161419580535134,-0.7305767114330592,1.4815155007335354,-0.7321873464434212,1.4815155007335354,-0.7145446229081065
-0.5937576949433461,0.5017798950576278,0.8639067008464115,1.3963711925468212,-0.7305767114330592,-0.6749845003342017,-0.7321873464434212,1.4815155007335354,-0.7145446229081065
1.6144671753938016,0.5017798950576278,1.481875653540178,-0.7161419580535134,1.3687816547538927,-0.6749845003342017,-0.7321873464434212,-0.6749845003342017,1.3994927229738652
1.6144671753938016,-0.3974672287015621,-1.7782823969051886,-0.7161419580535134,-0.7305767114330592,1.4815155007335354,-0.7321873464434212,-0.6749845003342017,1.3994927229738652
1.5295354496116036,1.4010270188168177,0.00919513846257955,1.3963711925468212,-0.7305767114330592,-0.6749845003342017,1.365770666288445,-0.6749845003342017,-0.7145446229081065
-1.27321150120093,0.5017798950576278,-0.1737806427675032,-0.7161419580535134,1.3687816547538927,-0.6749845003342017,1.365770666288445,-0.6749845003342017,-0.7145446229081065
-1.27321150120093,-1.2967143524607518,0.4791975620847705,-0.7161419580535134,-0.7305767114330592,1.4815155007335354,-0.7321873464434212,-0.6749845003342017,1.3994927229738652
-1.528006678547524,-1.2967143524607518,0.13901921156693225,-0.7161419580535134,1.3687816547538927,-0.6749845003342017,1.365770666288445,-0.6749845003342017,-0.7145446229081065
-1.188279775418732,-1.2967143524607518,0.5884486863124588,-0.7161419580535134,1.3687816547538927,-0.6749845003342017,-0.7321873464434212,-0.6749845003342017,1.3994927229738652
-1.103348049636534,1.4010270188168177,0.48634681954031694,-0.7161419580535134,1.3687816547538927,-0.6749845003342017,1.365770666288445,-0.6749845003342017,-0.7145446229081065
-0.5088259691611481,-0.3974672287015621,-1.4214880103548773,-0.7161419580535134,1.3687816547538927,-0.6749845003342017,-0.7321873464434212,1.4815155007335354,-0.7145446229081065
0.6802181917896237,-1.2967143524607518,0.985757956956333,-0.7161419580535134,-0.7305767114330592,1.4815155007335354,1.365770666288445,-0.6749845003342017,-0.7145446229081065
1.0199450949184157,1.4010270188168177,-1.39955307203352,-0.7161419580535134,-0.7305767114330592,1.4815155007335354,-0.7321873464434212,1.4815155007335354,-0.7145446229081065
0.7651499175718217,0.5017798950576278,0.6289680289065119,-0.7161419580535134,-0.7305767114330592,1.4815155007335354,-0.7321873464434212,1.4815155007335354,-0.7145446229081065
1.5295354496116036,-0.3974672287015621,-0.36673229386905903,1.3963711925468212,-0.7305767114330592,-0.6749845003342017,-0.7321873464434212,1.4815155007335354,-0.7145446229081065
0.5103547402252278,0.5017798950576278,-0.022219743062605227,-0.7161419580535134,-0.7305767114330592,1.4815155007335354,-0.7321873464434212,1.4815155007335354,-0.7145446229081065
1.2747402722650096,1.4010270188168177,1.3509850252703821,-0.7161419580535134,1.3687816547538927,-0.6749845003342017,1.365770666288445,-0.6749845003342017,-0.7145446229081065
0.6802181917896237,-1.2967143524607518,1.3036857756245068,-0.7161419580535134,-0.7305767114330592,1.4815155007335354,-0.7321873464434212,-0.6749845003342017,1.3994927229738652
1.4446037238294056,-1.2967143524607518,1.0497145634757108,-0.7161419580535134,1.3687816547538927,-0.6749845003342017,-0.7321873464434212,1.4815155007335354,-0.7145446229081065
1.0199450949184157,1.4010270188168177,-0.03527437354979357,1.3963711925468212,-0.7305767114330592,-0.6749845003342017,1.365770666288445,-0.6749845003342017,-0.7145446229081065
1.3596719980472076,-1.2967143524607518,0.7619319375907732,-0.7161419580535134,1.3687816547538927,-0.6749845003342017,-0.7321873464434212,1.4815155007335354,-0.7145446229081065
0.5103547402252278,-0.3974672287015621,-0.02558244887041007,-0.7161419580535134,1.3687816547538927,-0.6749845003342017,1.365770666288445,-0.6749845003342017,-0.7145446229081065
1.0199450949184157,1.4010270188168177,1.2321860916520067,-0.7161419580535134,1.3687816547538927,-0.6749845003342017,1.365770666288445,-0.6749845003342017,-0.7145446229081065
-1.443074952765326,0.5017798950576278,-0.41387374112355013,1.3963711925468212,-0.7305767114330592,-0.6749845003342017,1.365770666288445,-0.6749845003342017,-0.7145446229081065
0.0856961113142378,1.4010270188168177,1.5870083987977983,-0.7161419580535134,-0.7305767114330592,1.4815155007335354,-0.7321873464434212,-0.6749845003342017,1.3994927229738652
-1.612938404329722,-0.3974672287015621,1.4533272901319358,-0.7161419580535134,-0.7305767114330592,1.4815155007335354,1.365770666288445,-0.6749845003342017,-0.7145446229081065
-0.933484598072138,-0.3974672287015621,0.7808413913450052,1.3963711925468212,-0.7305767114330592,-0.6749845003342017,1.365770666288445,-0.6749845003342017,-0.7145446229081065
-1.358143226983128,1.4010270188168177,-0.8488452483158224,-0.7161419580535134,1.3687816547538927,-0.6749845003342017,-0.7321873464434212,-0.6749845003342017,1.3994927229738652
-0.933484598072138,1.4010270188168177,-1.3698602845594248,-0.7161419580535134,-0.7305767114330592,1.4815155007335354,-0.7321873464434212,-0.6749845003342017,1.3994927229738652
1.0199450949184157,-1.2967143524607518,1.1796388871686292,1.3963711925468212,-0.7305767114330592,-0.6749845003342017,1.365770666288445,-0.6749845003342017,-0.7145446229081065
1.4446037238294056,-0.3974672287015621,-1.2512137975027577,-0.7161419580535134,-0.7305767114330592,1.4815155007335354,-0.7321873464434212,-0.6749845003342017,1.3994927229738652
-0.6786894207255441,1.4010270188168177,1.1780780486183986,1.3963711925468212,-0.7305767114330592,-0.6749845003342017,-0.7321873464434212,1.4815155007335354,-0.7145446229081065
0.8500816433540197,1.4010270188168177,-0.10362082923776321,-0.7161419580535134,1.3687816547538927,-0.6749845003342017,-0.7321873464434212,1.4815155007335354,-0.7145446229081065
1.2747402722650096,-0.3974672287015621,-0.40054197677952913,-0.7161419580535134,-0.7305767114330592,1.4815155007335354,-0.7321873464434212,-0.6749845003342017,1.3994927229738652
0.2555595628786338,1.4010270188168177,1.3506069089905652,1.3963711925468212,-0.7305767114330592,-0.6749845003342017,-0.7321873464434212,-0.6749845003342017,1.3994927229738652
-0.5088259691611481,-1.2967143524607518,0.29512428799245144,-0.7161419580535134,-0.7305767114330592,1.4815155007335354,1.365770666288445,-0.6749845003342017,-0.7145446229081065
0.6802181917896237,-0.3974672287015621,0.19908575736503858,-0.7161419580535134,-0.7305767114330592,1.4815155007335354,-0.7321873464434212,-0.6749845003342017,1.3994927229738652
-1.103348049636534,-1.2967143524607518,0.13615286295516285,-0.7161419580535134,-0.7305767114330592,1.4815155007335354,1.365770666288445,-0.6749845003342017,-0.7145446229081065
-1.358143226983128,-1.2967143524607518,-0.5253187242011838,-0.7161419580535134,-0.7305767114330592,1.4815155007335354,-0.7321873464434212,1.4815155007335354,-0.7145446229081065
0.6802181917896237,-1.2967143524607518,0.9361296829101535,1.3963711925468212,-0.7305767114330592,-0.6749845003342017,-0.7321873464434212,-0.6749845003342017,1.3994927229738652
-1.443074952765326,-1.2967143524607518,-0.9426992759207771,-0.7161419580535134,1.3687816547538927,-0.6749845003342017,1.365770666288445,-0.6749845003342017,-0.7145446229081065
-0.763621146507742,-0.3974672287015621,1.4765011042407064,1.3963711925468212,-0.7305767114330592,-0.6749845003342017,1.365770666288445,-0.6749845003342017,-0.7145446229081065
-1.612938404329722,-1.2967143524607518,1.3181477329328635,1.3963711925468212,-0.7305767114330592,-0.6749845003342017,-0.7321873464434212,1.4815155007335354,-0.7145446229081065
0.5103547402252278,-1.2967143524607518,-0.6441079909958864,1.3963711925468212,-0.7305767114330592,-0.6749845003342017,-0.7321873464434212,-0.6749845003342017,1.3994927229738652
0.8500816433540197,1.4010270188168177,0.7380393818174845,-0.7161419580535134,1.3687816547538927,-0.6749845003342017,-0.7321873464434212,1.4815155007335354,-0.7145446229081065
1.2747402722650096,-0.3974672287015621,0.18712963292304677,-0.7161419580535134,-0.7305767114330592,1.4815155007335354,1.365770666288445,-0.6749845003342017,-0.7145446229081065
1.2747402722650096,-0.3974672287015621,-0.6435121745494758,-0.7161419580535134,-0.7305767114330592,1.4815155007335354,1.365770666288445,-0.6749845003342017,-0.7145446229081065
0.4254230144430297,0.5017798950576278,1.6514865466101956,-0.7161419580535134,-0.7305767114330592,1.4815155007335354,-0.7321873464434212,-0.6749845003342017,1.3994927229738652
